! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Wednesday, 09 March 2022 16:21:00
! TIMEZONE (GMT+01:00) Amsterdam, Berlin, Bern, Rome, Stockholm, Vienna
! NAME Keysight Technologies
! MODEL N9916A
! SERIAL MY53104702
! FIRMWARE_VERSION A.08.01
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 0475836648
! CORRECTION1 Rdy
! DATA Freq,S12
! FREQ UNIT Hz
! DATA UNIT dB
BEGIN
5000000000,-8.21061235140162
5000100000,-8.1922846905981
5000200000,-8.28133178936396
5000300000,-8.12965883836952
5000400000,-8.06154517526539
5000500000,-8.31285221704839
5000600000,-8.00589493040643
5000700000,-8.12564047058339
5000800000,-8.13401389916586
5000900000,-8.12675281175702
5001000000,-8.1480830498461
5001100000,-7.94032877436836
5001200000,-8.23957138725175
5001300000,-8.09859380348154
5001400000,-8.06035680440497
5001500000,-8.00276267255833
5001600000,-7.98511393863052
5001700000,-8.10512126331815
5001800000,-8.04163061841412
5001900000,-8.24462496302674
5002000000,-8.07081012829191
5002100000,-8.26554207029635
5002200000,-7.82859415596632
5002300000,-8.20212400758506
5002400000,-8.03509968274542
5002500000,-8.21659586758983
5002600000,-7.84754183166888
5002700000,-8.23004525726124
5002800000,-8.12654892310956
5002900000,-8.19848597223546
5003000000,-7.84845286247497
5003100000,-7.85753982414136
5003200000,-8.27549762684498
5003300000,-8.12260931578351
5003400000,-8.14852652111835
5003500000,-8.05469601733603
5003600000,-7.9902677288979
5003700000,-8.02824538062131
5003800000,-8.1232579337529
5003900000,-8.25831580429035
5004000000,-7.89230398963583
5004100000,-8.22889695049467
5004200000,-8.32532311077695
5004300000,-7.95111624802829
5004400000,-8.06487843649593
5004500000,-8.17040096348837
5004600000,-7.98492455877635
5004700000,-8.09670885382737
5004800000,-8.0785693565994
5004900000,-8.03560483449738
5005000000,-8.04909635892216
5005100000,-8.21262778937918
5005200000,-7.93548810467779
5005300000,-8.19687449345703
5005400000,-8.15389798763082
5005500000,-8.01747274390805
5005600000,-7.75699976329475
5005700000,-7.79036700229491
5005800000,-8.01966119418961
5005900000,-7.99125295157186
5006000000,-7.94125308497562
5006100000,-8.01420561414817
5006200000,-7.93182324891286
5006300000,-8.16419537439826
5006400000,-7.95975343603451
5006500000,-7.975516464048
5006600000,-7.75974721878039
5006700000,-8.14794431360585
5006800000,-7.81190396937381
5006900000,-7.80109525298488
5007000000,-8.00644108051155
5007100000,-8.0498841342156
5007200000,-7.72374914492326
5007300000,-7.81157185313344
5007400000,-7.85733619631507
5007500000,-7.99290576680477
5007600000,-8.10305151512346
5007700000,-7.95654458146234
5007800000,-7.8155735843678
5007900000,-7.92218832610527
5008000000,-7.96952275413174
5008100000,-8.01834869865365
5008200000,-7.95740019982028
5008300000,-7.99184847056542
5008400000,-8.17238408498624
5008500000,-7.92076830573366
5008600000,-7.82523193703817
5008700000,-8.06580544841917
5008800000,-8.38260625271326
5008900000,-8.05051433979192
5009000000,-8.05995386463523
5009100000,-7.96358914869772
5009200000,-7.97506843595063
5009300000,-8.03136036458701
5009400000,-7.86184547916161
5009500000,-7.90064882510492
5009600000,-7.85729563987993
5009700000,-7.96457676949264
5009800000,-8.08243593082307
5009900000,-7.97593594483304
5010000000,-8.1431609588964
5010100000,-8.14377198244059
5010200000,-8.1236968316519
5010300000,-8.16206918810308
5010400000,-8.01152208896004
5010500000,-7.89915263988579
5010600000,-7.93335700156197
5010700000,-7.99887638364589
5010800000,-8.11202264238743
5010900000,-7.69327606145767
5011000000,-7.88658475313737
5011100000,-8.09275879193274
5011200000,-8.06437655185012
5011300000,-8.05566353211441
5011400000,-7.9883470984073
5011500000,-7.98997343151881
5011600000,-8.03035592108946
5011700000,-7.95853854631853
5011800000,-7.83804309394478
5011900000,-8.08440004769838
5012000000,-8.12890534036564
5012100000,-7.8968294599264
5012200000,-8.1109200207033
5012300000,-7.94515096302911
5012400000,-7.98294265661546
5012500000,-8.23950910208099
5012600000,-8.07583613368377
5012700000,-8.09912998759214
5012800000,-7.97963936757754
5012900000,-7.8285588748315
5013000000,-8.06137726409228
5013100000,-7.96573775933051
5013200000,-7.80691438330627
5013300000,-8.00485926767769
5013400000,-7.75705134632702
5013500000,-8.05757709758112
5013600000,-8.07064621893187
5013700000,-7.89086426716409
5013800000,-7.72447149792261
5013900000,-8.06804941846954
5014000000,-8.07593942352451
5014100000,-8.03885323700725
5014200000,-8.17593084991095
5014300000,-8.18573222050964
5014400000,-7.90089816062354
5014500000,-7.86834791486161
5014600000,-8.03484457395024
5014700000,-8.13158428014624
5014800000,-8.12619938677756
5014900000,-7.97758439007598
5015000000,-7.96988237737677
5015100000,-7.77676069111558
5015200000,-8.10863399536297
5015300000,-7.92396349205768
5015400000,-8.20091887313233
5015500000,-8.21214864739622
5015600000,-8.04203059084288
5015700000,-7.88282571612265
5015800000,-8.10762213157155
5015900000,-7.83043612886947
5016000000,-8.17713703545641
5016100000,-7.96309450251421
5016200000,-8.09209553063863
5016300000,-8.16462838493428
5016400000,-7.81543231904486
5016500000,-8.0922409229594
5016600000,-7.93782668145636
