! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Wednesday, 09 March 2022 15:54:59
! TIMEZONE (GMT+01:00) Amsterdam, Berlin, Bern, Rome, Stockholm, Vienna
! NAME Keysight Technologies
! MODEL N9916A
! SERIAL MY53104702
! FIRMWARE_VERSION A.08.01
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 1669238034
! CORRECTION1 Rdy
! DATA Freq,S21
! FREQ UNIT Hz
! DATA UNIT dB
BEGIN
4178000000,-8.32791362193048
4179000000,-7.88164076206462
4180000000,-8.32744390662479
4181000000,-8.34652015858698
4182000000,-8.34697288505055
4183000000,-8.0928055488052
4184000000,-8.54545502998033
4185000000,-8.10239137048139
4186000000,-7.97739673095714
4187000000,-8.35027995963644
4188000000,-8.22522930597487
4189000000,-8.45484937342996
4190000000,-8.37963900085352
4191000000,-8.35361933434556
4192000000,-8.1391126187358
4193000000,-8.29763168243443
4194000000,-8.11117843339438
4195000000,-8.39158246698176
4196000000,-8.18327474642175
4197000000,-8.18169125788087
4198000000,-8.17396624775933
4199000000,-8.6604456616561
4200000000,-8.10803666264688
4201000000,-8.08355456138064
4202000000,-8.279618330227
4203000000,-8.34279265077454
4204000000,-8.17444189974539
4205000000,-8.4073285422804
4206000000,-8.23056840795889
4207000000,-8.26231393437144
4208000000,-8.38037571657937
4209000000,-8.36070063138143
4210000000,-8.40259484531106
4211000000,-8.33772540641059
4212000000,-8.47109711933668
4213000000,-8.47274844747218
4214000000,-8.3617047865469
4215000000,-7.96334926881068
4216000000,-8.27347081256582
4217000000,-8.16225965032933
4218000000,-8.1806893409191
4219000000,-8.24270212525392
4220000000,-8.24307808008831
4221000000,-8.09288096809686
4222000000,-8.36811315683794
4223000000,-8.00222706275592
4224000000,-8.50798680407132
4225000000,-8.09802599933348
4226000000,-8.16754704370006
4227000000,-8.39015147615179
4228000000,-8.22185718442442
4229000000,-8.48552230441605
4230000000,-8.51228679891618
4231000000,-8.26982852216171
4232000000,-8.25875837553061
4233000000,-8.49725684848184
4234000000,-8.26123012317281
4235000000,-8.48592224195997
4236000000,-8.24842666258187
4237000000,-8.57885473767096
4238000000,-8.36235533013738
4239000000,-8.7445353520255
4240000000,-8.62635260429085
4241000000,-8.3921266047515
4242000000,-8.73418317040011
4243000000,-8.45937149946378
4244000000,-8.32773527416082
4245000000,-8.36621835878322
4246000000,-8.71650834815555
4247000000,-8.37713394542054
4248000000,-8.34706147349505
4249000000,-8.45018486895633
4250000000,-8.2436140766898
4251000000,-8.12725662069306
4252000000,-8.19192428780084
4253000000,-8.31944681448541
4254000000,-8.22946038749298
4255000000,-8.41936638024109
4256000000,-8.32415921297827
4257000000,-8.56548061586732
4258000000,-8.27677743082089
4259000000,-8.46021022036458
4260000000,-8.25906014697147
4261000000,-8.4930932556512
4262000000,-8.66472456153826
4263000000,-8.66160530095267
4264000000,-8.85060686473792
4265000000,-8.84775604584423
4266000000,-9.27366143338108
4267000000,-8.97178614680054
4268000000,-9.1328168185673
4269000000,-9.01495538497564
4270000000,-9.06452712056076
4271000000,-9.22555068121516
4272000000,-9.16939174460366
4273000000,-9.0288109023371
4274000000,-9.16706045884328
4275000000,-9.23788617153026
4276000000,-9.11226070866653
4277000000,-9.08102522674195
4278000000,-8.88176750516587
4279000000,-8.86043549965239
4280000000,-8.80548900220833
4281000000,-9.00928261501694
4282000000,-8.41723328997373
4283000000,-8.29759547656831
4284000000,-8.87209100756872
4285000000,-8.55815912926152
4286000000,-8.62897580559692
4287000000,-8.62551161966307
4288000000,-8.33622763217152
4289000000,-8.53438749944998
4290000000,-8.61902147219031
4291000000,-8.66232313227421
4292000000,-8.48116975704667
4293000000,-8.77675355937551
4294000000,-8.88551823726547
4295000000,-8.75549446323615
4296000000,-8.66294107880059
4297000000,-8.92548895081025
4298000000,-8.48587195340098
4299000000,-8.62909048394397
4300000000,-8.53563032718076
4301000000,-8.48676592502037
4302000000,-8.85485332284718
4303000000,-8.60869932549544
4304000000,-8.50706805756098
4305000000,-8.64409413891124
4306000000,-8.43863474582504
4307000000,-8.53907335448106
4308000000,-8.44519746958476
4309000000,-8.32040817110741
4310000000,-8.57245478573118
4311000000,-8.71332646577785
4312000000,-8.40577470283485
4313000000,-8.50256429782226
4314000000,-8.27772068604822
4315000000,-8.15723006798205
4316000000,-8.62205805675876
4317000000,-8.46844821187448
4318000000,-8.41248879578324
4319000000,-8.57130155705123
4320000000,-8.56817321950411
4321000000,-8.25270006449426
4322000000,-8.35479383480356
4323000000,-8.45948308123547
4324000000,-8.90311907628013
4325000000,-8.46769300970623
4326000000,-8.35791578684115
4327000000,-8.55577047162205
4328000000,-8.35734870092661
4329000000,-8.57683097983898
4330000000,-8.57914119561592
4331000000,-8.45660544014249
4332000000,-8.62052349316269
4333000000,-8.61450475433231
4334000000,-8.6041557843936
4335000000,-8.21294728658722
4336000000,-8.41279070733252
4337000000,-8.27189657979384
4338000000,-8.53565129614474
4339000000,-8.45412725773306
4340000000,-8.57654899218545
4341000000,-8.43988906260981
4342000000,-8.83077480284505
4343000000,-8.50309026974326
4344000000,-8.49629355062929
4345000000,-8.72740190218221
4346000000,-8.49091933248851
4347000000,-8.44119712615075
4348000000,-8.71335611748077
4349000000,-8.47243098450534
4350000000,-8.71457829479589
4351000000,-8.68620126815722
4352000000,-8.87304497613993
4353000000,-8.41248323404941
4354000000,-8.96036718783937
4355000000,-8.72912011214893
4356000000,-9.23482151116381
4357000000,-8.62820948606845
4358000000,-9.05787504475335
4359000000,-8.87339281775543
4360000000,-9.28032567927165
4361000000,-9.29619335041347
4362000000,-9.36505979141183
4363000000,-9.15442423251839
4364000000,-9.26128291401296
4365000000,-8.95353178919257
4366000000,-9.16971437303959
4367000000,-9.25846906751366
4368000000,-9.12069980258292
4369000000,-9.10038552796061
4370000000,-9.12383697559995
4371000000,-8.93058435322951
4372000000,-8.799630084526
4373000000,-9.20951999914717
4374000000,-8.87988067058609
4375000000,-8.90587321908062
4376000000,-8.65214673015618
4377000000,-9.10150662205977
4378000000,-8.92191609216808
4379000000,-8.75008820102527
4380000000,-8.3503065842001
4381000000,-8.4386582786453
4382000000,-8.68744390525269
4383000000,-8.62389318357245
4384000000,-8.72144696895715
4385000000,-8.73936834811638
4386000000,-8.75229560954251
4387000000,-8.69679280645813
4388000000,-8.69942887956355
4389000000,-8.63334687732999
4390000000,-8.73396264875616
4391000000,-8.58043834532494
4392000000,-8.58809895950665
4393000000,-8.83320388337235
4394000000,-8.68941388658153
4395000000,-8.59357137630444
4396000000,-8.41868292633375
4397000000,-8.44328109673274
4398000000,-8.62425057753535
4399000000,-8.47080765813349
4400000000,-8.64003868204116
4401000000,-8.42443403119368
4402000000,-8.15531679237779
4403000000,-8.64383533857261
4404000000,-8.68377660665879
4405000000,-8.86348243082871
4406000000,-8.38256127503369
4407000000,-8.49690248060448
4408000000,-8.61495859945731
4409000000,-8.49335976901799
4410000000,-8.3648346054967
4411000000,-8.56727756755032
4412000000,-8.35582756404635
4413000000,-8.28517952023136
4414000000,-8.44190174987011
4415000000,-8.44096128636716
4416000000,-8.60969951474277
4417000000,-8.41083320617859
4418000000,-8.11873338993954
4419000000,-8.19022642548253
4420000000,-8.38709603672323
4421000000,-8.4572966909368
4422000000,-8.37648314769078
4423000000,-8.49275725677914
4424000000,-8.27464443691044
4425000000,-8.64269200775806
4426000000,-8.57194170920521
4427000000,-8.29474055320283
4428000000,-8.44950432666518
4429000000,-8.42844196675654
4430000000,-8.64881906739681
4431000000,-8.65790609327985
4432000000,-8.34894360544679
4433000000,-8.37609106370777
4434000000,-8.71369534665007
4435000000,-8.54914902011684
4436000000,-8.45354234396916
4437000000,-8.60439563538898
4438000000,-8.4693883501888
4439000000,-8.58180284377747
4440000000,-8.42091208526978
4441000000,-8.45026589886611
4442000000,-8.52510807790665
4443000000,-8.52504296949849
4444000000,-8.46457179505969
4445000000,-8.4507825537445
4446000000,-8.36173553845965
4447000000,-8.4429832899208
4448000000,-8.52100255459319
4449000000,-8.69987190253375
4450000000,-8.60845560592125
4451000000,-8.51829093830362
4452000000,-8.37583221088956
4453000000,-8.63911573879806
4454000000,-8.6341182974018
4455000000,-8.58866561239709
4456000000,-8.57715857652958
4457000000,-8.37611468396955
4458000000,-8.60485151030659
4459000000,-8.75772728563751
4460000000,-8.5253582407722
4461000000,-8.55053990966283
4462000000,-8.58849125815912
4463000000,-8.64308490921144
4464000000,-8.70816007643659
4465000000,-8.70240299603694
4466000000,-8.60308632710677
4467000000,-8.76598432838497
4468000000,-8.76566267670816
4469000000,-8.64072198174242
4470000000,-8.79859084704969
4471000000,-8.89814952731454
4472000000,-8.91554371674596
4473000000,-8.96124263312465
4474000000,-8.93627012173525
4475000000,-9.00220861015531
4476000000,-9.15172245481335
4477000000,-9.12248095249408
4478000000,-9.08299254412471
4479000000,-9.18905255625016
4480000000,-8.83068869022819
4481000000,-9.33799366549132
4482000000,-9.43302851025467
4483000000,-9.3864861416515
4484000000,-9.15669004750624
4485000000,-8.99030566235571
4486000000,-8.59464944265311
4487000000,-8.7612707764787
4488000000,-8.8454215141544
4489000000,-8.63661204392179
4490000000,-8.76012122823958
4491000000,-8.6061823921271
4492000000,-8.22072205905302
4493000000,-8.69572100742831
4494000000,-8.49159653865915
4495000000,-8.5524164909031
4496000000,-8.51332808507539
4497000000,-8.24408450479035
4498000000,-8.27643502246175
4499000000,-8.60537841865859
4500000000,-8.66720264222935
4501000000,-8.22574887315669
4502000000,-8.44987767303442
4503000000,-8.42408526568834
4504000000,-8.55986994844667
4505000000,-8.53981101605333
4506000000,-8.81649816054856
4507000000,-8.70712223641099
4508000000,-8.60065663203217
4509000000,-8.48985595035407
4510000000,-8.38126733978878
4511000000,-8.62369445505642
4512000000,-8.17076244376039
4513000000,-8.70630001302683
4514000000,-8.6271360249077
4515000000,-8.54485869477396
4516000000,-8.38855666764139
4517000000,-8.48710319527211
4518000000,-8.86587361989514
4519000000,-8.7262484374128
4520000000,-8.74446035674705
4521000000,-9.09730518672793
4522000000,-8.69002307491867
4523000000,-8.97477109476278
4524000000,-9.111860717277
4525000000,-9.091563846385
4526000000,-8.97610604309997
4527000000,-8.91672851270875
4528000000,-8.95544496868357
4529000000,-8.85793476048341
4530000000,-8.64450801179598
4531000000,-8.75315286536
4532000000,-8.95437875812318
4533000000,-8.69115970735489
4534000000,-8.91640973398175
4535000000,-8.78101993300219
4536000000,-8.8773588838476
4537000000,-8.76292553933186
4538000000,-8.56907970728871
4539000000,-8.67807401304403
4540000000,-8.92721126658935
4541000000,-8.79211223494738
4542000000,-8.57032636204726
4543000000,-8.89271932009891
4544000000,-8.68239382102239
4545000000,-9.04033270500573
4546000000,-9.13820405613736
4547000000,-8.9582822542001
4548000000,-8.84892488543042
4549000000,-9.07062877446861
4550000000,-8.80326357204806
4551000000,-8.81817135296389
4552000000,-8.57204281765839
4553000000,-8.83431190820646
4554000000,-8.58945435007942
4555000000,-8.90999173756887
4556000000,-8.7228855411135
4557000000,-8.87053103548223
4558000000,-8.87363731472858
4559000000,-8.86940757505526
4560000000,-8.92606361410346
4561000000,-8.91504856720477
4562000000,-8.90338725528984
4563000000,-8.72334252697811
4564000000,-8.89110269139836
4565000000,-8.8031159872089
4566000000,-8.89195057201783
4567000000,-9.14275539475812
4568000000,-8.88815537011258
4569000000,-8.92125100551166
4570000000,-9.15109120824956
4571000000,-8.93885591364084
4572000000,-8.95706269501186
4573000000,-8.91223833844077
4574000000,-8.95158787906583
4575000000,-9.0416052828563
4576000000,-8.83505135144258
4577000000,-8.86842747238085
4578000000,-8.66392253818744
4579000000,-8.96534175709634
4580000000,-8.84199549135082
4581000000,-8.66102845371381
4582000000,-8.55264660287125
4583000000,-8.53140877722454
4584000000,-8.64215114891213
4585000000,-8.67450894354662
4586000000,-8.64952722615166
4587000000,-8.27583431739512
4588000000,-8.59545604556668
4589000000,-8.28245630584443
4590000000,-8.3308388545357
4591000000,-8.59533035493998
4592000000,-8.44721661140572
4593000000,-8.58252108891416
4594000000,-8.53123999031575
4595000000,-8.73717290016985
4596000000,-8.68730888216136
4597000000,-8.52686210174569
4598000000,-8.38214992757627
4599000000,-8.76016782547982
4600000000,-8.50946226845347
4601000000,-8.75029972716704
4602000000,-8.36249282929499
4603000000,-8.5389159013021
4604000000,-8.55521808068729
4605000000,-8.53292796325558
4606000000,-8.27104382980932
4607000000,-8.51556182601411
4608000000,-8.26411090818274
4609000000,-8.82823828661209
4610000000,-8.4672359887871
4611000000,-8.40324888563845
4612000000,-8.60753327552235
4613000000,-8.30179119843282
4614000000,-8.70683827337656
4615000000,-8.72359933059251
4616000000,-8.59900110870631
4617000000,-8.54485950281286
4618000000,-8.52946667839738
4619000000,-8.47332869323746
4620000000,-8.45971535582298
4621000000,-8.52137427817058
4622000000,-8.59980499576519
4623000000,-8.66224445156139
4624000000,-8.88335392181643
4625000000,-8.63094371146437
4626000000,-8.70309111950253
4627000000,-8.67003494182932
4628000000,-8.71895350040409
4629000000,-8.67329723555823
4630000000,-8.94719400748617
4631000000,-8.7894784494561
4632000000,-8.47615469158478
4633000000,-8.73586410492056
4634000000,-8.67204798781783
4635000000,-8.52361147621133
4636000000,-8.72686218151827
4637000000,-8.74916238992252
4638000000,-8.79424041214629
4639000000,-8.83971396966262
4640000000,-8.99637689733342
4641000000,-8.59459093694481
4642000000,-9.09894581658582
4643000000,-8.79468592795277
4644000000,-9.05537620507581
4645000000,-8.87891236850914
4646000000,-8.75132841834504
4647000000,-9.0848137074902
4648000000,-9.05390265402581
4649000000,-8.81494041356384
4650000000,-9.00220805859946
4651000000,-8.83929605525946
4652000000,-8.90955926057802
4653000000,-9.00628849634405
4654000000,-9.08295470405185
4655000000,-9.06675986691545
4656000000,-8.74136877087664
4657000000,-8.94322694990246
4658000000,-8.78627685628785
4659000000,-9.27198871775033
4660000000,-9.05155161205267
4661000000,-9.09489123152027
4662000000,-9.22021751152098
4663000000,-9.10663372730948
4664000000,-8.97953200137068
4665000000,-9.16578173347679
4666000000,-9.22983848616544
4667000000,-9.08963463896782
4668000000,-9.45616681813571
4669000000,-9.37702668539838
4670000000,-9.16621294328524
4671000000,-9.61623415870884
4672000000,-9.91587754457454
4673000000,-9.39944523127903
4674000000,-9.46527653061422
4675000000,-9.67620209787987
4676000000,-9.65584389034399
4677000000,-10.2121103657265
4678000000,-9.58767801000545
4679000000,-9.68559684117899
4680000000,-9.88773619668416
4681000000,-10.1158155994338
4682000000,-9.84677612039188
4683000000,-9.6505997371044
4684000000,-9.83061049473711
4685000000,-9.44963965257319
4686000000,-10.0862180277659
4687000000,-9.49501618800842
4688000000,-9.3283735314033
4689000000,-9.70675782390609
4690000000,-9.33716026381929
4691000000,-9.23723239809767
4692000000,-9.23470591739204
4693000000,-9.24707741628329
4694000000,-8.74848026451419
4695000000,-8.79345988109784
4696000000,-8.9771473530605
4697000000,-8.80416047728136
4698000000,-8.81531480299085
4699000000,-8.86533066680029
4700000000,-8.8457810644493
4701000000,-8.73453580631223
4702000000,-8.63867646694158
4703000000,-8.83622484278009
4704000000,-8.59073616636938
4705000000,-8.77295259529475
4706000000,-9.11684254029354
4707000000,-8.95033604765905
4708000000,-9.13261215990184
4709000000,-8.89114545468865
4710000000,-9.11709852191217
4711000000,-8.70393461862012
4712000000,-8.75208936714824
4713000000,-8.89236565601639
4714000000,-9.05481806315161
4715000000,-9.13130477863985
4716000000,-8.94370687859956
4717000000,-9.22976841093081
4718000000,-9.10833643497611
4719000000,-8.91157017968457
4720000000,-9.01272358091745
4721000000,-9.18802879895804
4722000000,-9.16132301427648
4723000000,-9.14845202054466
4724000000,-9.47429187132976
4725000000,-8.83317089921045
4726000000,-9.63787762483339
4727000000,-8.9413182163786
4728000000,-9.28752760042896
4729000000,-9.01371508544442
4730000000,-9.20037612744814
4731000000,-9.08842125714754
4732000000,-9.14672194484314
4733000000,-9.07388650278716
4734000000,-9.21444825328911
4735000000,-9.31248128704829
4736000000,-9.2114835078889
4737000000,-9.05538514200942
4738000000,-9.18164768557129
4739000000,-9.38531094405384
4740000000,-9.09715110245525
4741000000,-9.05371086793
4742000000,-9.41444820065165
4743000000,-8.99701608581531
4744000000,-8.95204617869001
4745000000,-9.16240917717715
4746000000,-9.10361534928444
4747000000,-9.12540278986324
4748000000,-9.22013367308329
4749000000,-9.39539081919713
4750000000,-9.04105811853084
4751000000,-9.1254111409492
4752000000,-9.23716758585698
4753000000,-9.53055124990284
4754000000,-9.384048011038
4755000000,-9.39048615026822
4756000000,-9.62999959423493
4757000000,-9.47520834215044
4758000000,-9.24150044617193
4759000000,-9.47210366613769
4760000000,-9.28443798083915
4761000000,-9.34329457736543
4762000000,-9.52095808292066
4763000000,-9.01950408405273
4764000000,-9.09114938944055
4765000000,-9.02433816216447
4766000000,-8.91723127389405
4767000000,-8.76198998043354
4768000000,-8.86364738856609
4769000000,-8.83639466568024
4770000000,-8.58140788892485
4771000000,-8.85486387538503
4772000000,-8.90816099529117
4773000000,-8.68634416090331
4774000000,-8.78234195509148
4775000000,-8.8591524411279
4776000000,-8.93408366997233
4777000000,-8.60448856785722
4778000000,-8.97981666903372
4779000000,-8.54815587703941
4780000000,-8.87504094502755
4781000000,-8.84070563426369
4782000000,-9.35426430658133
4783000000,-8.88964821117111
4784000000,-8.90203119703723
4785000000,-9.03626944401294
4786000000,-9.2287411491781
4787000000,-9.02572164373487
4788000000,-8.90647159362435
4789000000,-9.01234278148629
4790000000,-8.63566505346157
4791000000,-8.83236869854027
4792000000,-9.16317191931368
4793000000,-8.73874982107465
4794000000,-8.86043105930565
4795000000,-8.83483558827014
4796000000,-8.87733811924796
4797000000,-8.85957618636273
4798000000,-8.94989848320769
4799000000,-8.70058946450743
4800000000,-8.97728960407929
4801000000,-8.88082888075953
4802000000,-8.81569558310163
4803000000,-8.96230888120788
4804000000,-8.6343535968471
4805000000,-8.85907619847818
4806000000,-8.71710031007756
4807000000,-8.76179959929091
4808000000,-9.04450857485344
4809000000,-8.67757818997991
4810000000,-9.17629430841702
4811000000,-8.96246553320127
4812000000,-8.80507306065918
4813000000,-8.94895826018723
4814000000,-8.97758848997981
4815000000,-8.98602704294467
4816000000,-8.85176676894957
4817000000,-8.82989457087981
4818000000,-8.81143219725744
4819000000,-9.10204116460814
4820000000,-8.99519568197647
4821000000,-8.87185563632902
4822000000,-8.77655071468632
4823000000,-8.68207201219902
4824000000,-8.96941426402502
4825000000,-8.88337341008089
4826000000,-9.00786443486108
4827000000,-9.1969170124765
4828000000,-8.91519039048284
4829000000,-8.78750517379116
4830000000,-9.04768169723774
4831000000,-8.644963087998
4832000000,-8.89130230662894
4833000000,-8.86631557539257
4834000000,-8.83572784941623
4835000000,-8.86354403744758
4836000000,-9.0070874021435
4837000000,-8.91284368894705
4838000000,-8.92039510178499
4839000000,-9.05580461673596
4840000000,-9.28270704172566
4841000000,-9.16998841470661
4842000000,-9.3753312466148
4843000000,-9.00298557472657
4844000000,-9.20268201815243
4845000000,-9.42015146762803
4846000000,-9.13929136218479
4847000000,-9.62068140481405
4848000000,-9.23575384680861
4849000000,-9.3066467182747
4850000000,-9.327524673391
4851000000,-8.88224621614497
4852000000,-8.80849691003703
4853000000,-9.11738183900512
4854000000,-9.07461405993545
4855000000,-9.14279972061972
4856000000,-9.17384109667225
4857000000,-8.86393817192445
4858000000,-9.0482826127685
4859000000,-8.82860111528535
4860000000,-9.3720401824842
4861000000,-9.44874942360058
4862000000,-9.16843060693736
4863000000,-9.05712079636206
4864000000,-9.0012764473888
4865000000,-9.09274562201867
4866000000,-8.9832343209511
4867000000,-9.24701920485985
4868000000,-8.84810401189579
4869000000,-9.43660911037339
4870000000,-9.34411362367247
4871000000,-9.18521733402157
4872000000,-9.25825681815453
4873000000,-9.1434535093343
4874000000,-9.02545448859801
4875000000,-9.12683371146043
4876000000,-9.50006304460663
4877000000,-9.65215750597214
4878000000,-9.20069274844882
4879000000,-9.41182810569838
4880000000,-9.22480307178811
4881000000,-9.08654439219029
4882000000,-9.17536788425752
4883000000,-9.20256648536537
4884000000,-9.35104528008552
4885000000,-9.2794950778552
4886000000,-9.35058091649551
4887000000,-9.37781907678911
4888000000,-9.69977911203636
4889000000,-9.45850640205694
4890000000,-9.38762178698977
4891000000,-9.11951351016659
4892000000,-9.8053218626423
4893000000,-9.68217238578554
4894000000,-9.58748550107157
4895000000,-9.80690932031002
4896000000,-9.40016468064505
4897000000,-9.12247250449362
4898000000,-9.56768939627921
4899000000,-9.2822017820557
4900000000,-9.55491459307926
4901000000,-9.3205051768456
4902000000,-9.53047151764345
4903000000,-9.56073683076403
4904000000,-9.39318137419478
4905000000,-9.63893917637348
4906000000,-9.26825221387738
4907000000,-9.6507461566596
4908000000,-9.43973481978166
4909000000,-9.2666504207946
4910000000,-9.49263647733076
4911000000,-9.50776530225445
4912000000,-9.42565992448702
4913000000,-9.44877043311126
4914000000,-9.41847022139864
4915000000,-9.21889560797462
4916000000,-9.51459168299367
4917000000,-9.13074949503466
4918000000,-9.52628018405036
4919000000,-9.0372633170526
4920000000,-9.31041907500795
4921000000,-8.91914526232582
4922000000,-9.39826644488977
4923000000,-9.38085215824315
4924000000,-9.38615198843347
4925000000,-9.09429314739406
4926000000,-9.40669159040826
4927000000,-9.4570189761167
4928000000,-9.49215868627966
4929000000,-9.4123437971265
4930000000,-9.81696031107803
4931000000,-9.57458355331716
4932000000,-9.8900080553323
4933000000,-10.1930944649922
4934000000,-9.80096201181551
4935000000,-10.0060205238364
4936000000,-9.73076235517325
4937000000,-10.171077300162
4938000000,-9.67090601875121
4939000000,-9.55028555788972
4940000000,-9.85924675243891
4941000000,-9.77492138960025
4942000000,-9.77078135506622
4943000000,-9.84858209840515
4944000000,-9.65034036703614
4945000000,-9.39126159640821
4946000000,-9.67243883381733
4947000000,-9.35717150543068
4948000000,-9.33258301683927
4949000000,-9.42123656627968
4950000000,-9.00488128921571
4951000000,-9.00751969374525
4952000000,-9.07334629465678
4953000000,-9.3785788623955
4954000000,-9.28189251296163
4955000000,-9.21707936404853
4956000000,-9.34338754435962
